season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
1718,La Liga,SP1,2018-01-14,Espanol,Ath Bilbao,1,1,0.6,0.0,4.0,9.4,4.8,12.0,1.6,0.0,1.4,0.8,3.8,12.8,5.2,13.0,2.6,0.0,96.107,101.523,-5.416
1718,La Liga,SP1,2018-01-14,Levante,Celta,2,2,0.6,0.0,2.6,10.2,5.2,14.2,3.0,0.2,1.6,0.8,4.0,10.2,1.4,13.8,3.6,0.0,84.981,91.948,-6.967
1718,La Liga,SP1,2018-01-14,Sociedad,Barcelona,2,0,1.8,0.8,4.2,15.4,6.6,12.6,2.0,0.4,2.2,0.4,7.4,14.8,5.4,11.2,1.8,0.0,93.371,166.445,-73.074
1718,La Liga,SP1,2018-01-15,Betis,Leganes,0,0,1.2,0.2,5.0,12.8,4.4,11.8,2.2,0.2,0.2,0.0,2.2,9.0,4.6,17.2,3.6,0.2,94.025,99.622,-5.597
1718,La Liga,SP1,2018-01-19,Getafe,Ath Bilbao,1,1,1.6,0.8,4.8,10.0,5.2,18.4,3.6,0.2,1.6,1.0,4.2,13.0,5.0,13.2,2.6,0.0,100.47,101.445,-0.975
1718,La Liga,SP1,2018-01-20,Ath Madrid,Girona,1,0,1.2,0.2,5.2,12.0,6.4,14.2,3.4,0.2,1.4,0.8,4.6,10.4,4.4,16.2,3.0,0.0,149.067,100.384,48.683
1718,La Liga,SP1,2018-01-20,Espanol,Sevilla,2,2,0.6,0.2,3.8,9.6,4.6,12.8,1.6,0.0,1.0,0.2,3.0,11.4,4.2,14.0,2.4,0.0,96.185,101.783,-5.598
1718,La Liga,SP1,2018-01-20,Las Palmas,Valencia,0,1,1.0,0.6,4.8,12.4,6.0,10.2,1.8,0.0,1.4,0.4,3.8,9.2,7.2,13.4,2.8,0.0,50.757,138.638,-87.881
1718,La Liga,SP1,2018-01-20,Villarreal,Levante,0,0,1.8,0.4,5.2,15.6,6.0,15.6,2.6,0.4,0.8,0.4,3.0,7.2,4.0,17.8,3.4,0.0,114.204,80.081,34.123
1718,La Liga,SP1,2018-01-21,Alaves,Leganes,1,1,1.2,0.4,5.0,13.4,4.4,20.4,4.8,0.4,0.4,0.2,3.2,9.0,3.6,16.4,3.6,0.2,71.825,94.541,-22.716
1718,La Liga,SP1,2018-01-21,Betis,Barcelona,2,1,1.4,0.4,5.8,13.6,3.4,10.6,2.2,0.2,2.6,0.4,7.4,13.6,5.2,11.4,1.4,0.0,99.106,170.409,-71.303
1718,La Liga,SP1,2018-01-21,Real Madrid,La Coruna,0,0,2.2,1.6,7.6,21.0,8.4,12.2,1.4,0.2,1.2,0.4,3.6,12.2,4.8,13.6,2.6,0.0,120.87,69.067,51.803
1718,La Liga,SP1,2018-01-21,Sociedad,Celta,2,1,2.0,1.2,4.4,14.6,6.0,13.2,1.6,0.2,1.6,1.0,4.0,8.8,1.6,12.8,3.6,0.0,89.407,96.848,-7.441
1718,La Liga,SP1,2018-01-22,Eibar,Malaga,1,2,2.8,1.2,5.0,13.8,5.0,12.4,1.8,0.0,0.8,0.4,3.0,9.4,2.0,14.2,2.4,0.0,102.632,52.281,50.351
1718,La Liga,SP1,2018-01-26,Ath Bilbao,Eibar,1,1,0.6,0.2,4.2,12.8,5.6,16.4,1.8,0.0,1.0,0.2,4.0,10.0,4.6,14.6,2.8,0.2,101.431,101.912,-0.481
1718,La Liga,SP1,2018-01-27,La Coruna,Levante,1,0,1.0,0.4,3.0,14.0,5.2,15.4,3.2,0.0,0.6,0.0,3.4,9.8,4.4,17.8,3.2,0.0,64.807,75.57,-10.763
1718,La Liga,SP1,2018-01-27,Malaga,Girona,1,1,1.0,0.4,3.0,16.4,5.0,16.2,2.2,0.2,1.2,0.8,4.2,9.6,4.2,16.0,2.8,0.0,53.001,101.08,-48.079
1718,La Liga,SP1,2018-01-27,Valencia,Real Madrid,2,2,1.6,0.6,5.0,14.6,8.0,13.2,3.8,0.2,1.0,0.8,5.4,16.6,7.0,10.6,2.6,0.2,132.4,125.13,7.27
1718,La Liga,SP1,2018-01-27,Villarreal,Sociedad,0,0,1.4,0.6,4.6,14.2,5.4,15.6,2.8,0.4,0.6,0.6,3.6,11.6,6.2,11.2,1.4,0.0,118.715,84.514,34.201
1718,La Liga,SP1,2018-01-28,Ath Madrid,Las Palmas,0,1,1.2,0.4,4.8,10.2,4.6,14.2,4.2,0.2,0.4,0.2,3.2,7.2,2.2,13.2,2.0,0.0,148.371,56.995,91.376
1718,La Liga,SP1,2018-01-28,Barcelona,Alaves,0,2,2.6,1.4,7.2,18.0,4.0,10.6,1.0,0.0,0.8,0.0,2.6,9.2,4.0,14.4,3.0,0.0,174.397,72.151,102.246
1718,La Liga,SP1,2018-01-28,Leganes,Espanol,0,0,1.0,0.0,4.6,12.0,4.4,15.8,1.6,0.0,1.0,0.8,2.6,6.6,3.6,15.2,3.0,0.2,94.215,91.266,2.949
1718,La Liga,SP1,2018-01-28,Sevilla,Getafe,1,1,1.8,1.0,5.0,12.2,6.4,17.2,1.8,0.0,0.6,0.4,3.2,8.4,3.8,17.8,4.8,0.0,106.702,100.484,6.218
1718,La Liga,SP1,2018-01-29,Celta,Betis,0,0,1.2,1.0,5.6,12.8,3.0,12.0,2.0,0.0,1.4,0.6,3.0,8.0,2.6,16.0,4.4,0.4,101.741,95.118,6.623
1718,La Liga,SP1,2018-02-02,Sociedad,La Coruna,0,0,1.6,1.0,3.6,15.8,7.0,13.2,1.8,0.2,0.8,0.4,3.0,10.2,4.0,12.8,2.8,0.0,80.005,64.962,15.043
1718,La Liga,SP1,2018-02-03,Alaves,Celta,0,0,1.4,0.2,5.0,12.8,4.6,17.2,4.0,0.6,1.8,1.0,3.6,8.6,1.8,10.8,3.6,0.0,68.581,106.646,-38.065
1718,La Liga,SP1,2018-02-03,Betis,Villarreal,0,0,1.0,0.4,5.4,12.0,3.4,11.0,2.2,0.2,1.0,0.6,3.8,9.2,3.2,17.0,3.2,0.2,90.213,123.224,-33.011
1718,La Liga,SP1,2018-02-03,Eibar,Sevilla,0,0,2.0,0.8,4.4,13.4,5.6,12.6,1.6,0.0,1.4,0.6,3.8,12.2,4.0,14.4,2.8,0.0,101.905,106.613,-4.708
1718,La Liga,SP1,2018-02-03,Levante,Real Madrid,1,1,0.4,0.0,3.4,12.2,5.8,14.4,3.6,0.2,1.4,1.0,5.6,16.0,6.4,13.4,2.6,0.2,75.415,130.235,-54.82
1718,La Liga,SP1,2018-02-04,Ath Madrid,Valencia,0,1,1.8,0.4,6.0,12.4,4.0,13.4,3.2,0.2,1.2,0.4,5.0,10.6,7.6,13.0,4.4,0.4,152.085,127.295,24.79
1718,La Liga,SP1,2018-02-04,Espanol,Barcelona,1,1,0.6,0.2,3.0,9.0,5.6,14.2,2.4,0.0,3.0,0.2,8.0,14.2,5.0,11.2,1.4,0.0,86.308,177.967,-91.659
1718,La Liga,SP1,2018-02-04,Getafe,Leganes,1,1,1.2,0.6,4.4,10.8,5.6,18.2,4.0,0.2,0.8,0.2,2.8,8.0,3.4,16.6,3.8,0.2,100.573,99.173,1.4
1718,La Liga,SP1,2018-02-04,Girona,Ath Bilbao,0,0,2.4,0.4,4.2,12.8,3.4,20.4,2.2,0.0,1.8,1.0,4.4,11.6,4.2,12.2,2.2,0.0,100.392,101.438,-1.046
1718,La Liga,SP1,2018-02-05,Las Palmas,Malaga,0,1,1.2,0.6,5.0,13.8,5.0,11.6,2.0,0.0,1.0,0.6,3.4,9.4,1.8,14.0,2.2,0.2,53.281,53.689,-0.408
1718,La Liga,SP1,2018-02-09,Ath Bilbao,Las Palmas,1,1,0.8,0.2,3.4,10.8,5.0,16.4,1.6,0.0,0.4,0.2,3.2,8.6,2.0,13.6,2.2,0.0,96.423,58.287,38.136
1718,La Liga,SP1,2018-02-10,Leganes,Eibar,2,1,1.6,0.2,5.2,12.8,4.2,17.2,1.6,0.0,1.2,0.2,4.0,11.0,5.6,16.0,2.6,0.2,99.193,106.973,-7.78
1718,La Liga,SP1,2018-02-10,Malaga,Ath Madrid,2,2,0.6,0.2,2.4,14.8,5.2,15.8,2.2,0.4,1.6,0.8,4.0,9.4,2.6,14.8,2.4,0.0,48.683,156.729,-108.046
1718,La Liga,SP1,2018-02-10,Real Madrid,Sociedad,0,0,3.0,1.8,8.4,20.4,7.8,11.8,1.0,0.2,0.8,0.6,4.0,13.4,6.6,9.2,1.2,0.0,129.453,84.789,44.664
1718,La Liga,SP1,2018-02-10,Villarreal,Alaves,2,2,1.8,1.4,5.4,13.6,4.6,15.2,2.6,0.4,1.0,0.2,2.8,9.2,3.2,16.2,3.0,0.0,117.75,74.127,43.623
1718,La Liga,SP1,2018-02-11,Barcelona,Getafe,1,1,2.6,1.2,8.8,19.2,4.8,9.8,0.8,0.0,0.6,0.4,2.6,8.0,4.2,17.6,4.8,0.0,176.678,100.553,76.125
1718,La Liga,SP1,2018-02-11,Celta,Espanol,1,1,1.8,1.2,5.0,11.6,3.6,12.0,1.6,0.0,1.2,0.6,3.2,8.2,4.8,16.0,3.0,0.2,101.1,87.597,13.503
1718,La Liga,SP1,2018-02-11,Sevilla,Girona,0,1,1.6,0.8,4.2,13.4,6.0,16.4,2.4,0.0,0.8,0.6,3.2,9.2,4.0,14.2,2.8,0.0,101.545,105.407,-3.862
1718,La Liga,SP1,2018-02-11,Valencia,Levante,0,1,1.2,0.4,4.4,14.2,8.0,15.0,4.0,0.2,0.6,0.0,3.0,10.6,4.8,16.2,3.4,0.0,122.651,76.197,46.454
1718,La Liga,SP1,2018-02-12,La Coruna,Betis,2,1,1.4,0.8,3.2,12.8,5.2,14.6,3.8,0.2,1.8,0.6,2.8,7.6,2.4,14.2,4.4,0.4,60.178,95.687,-35.509
1718,La Liga,SP1,2018-02-16,Girona,Leganes,0,0,2.4,0.6,4.0,11.4,3.4,18.8,2.0,0.0,0.8,0.2,2.6,6.6,3.0,17.4,4.4,0.2,100.351,94.305,6.046
1718,La Liga,SP1,2018-02-17,Alaves,La Coruna,0,1,1.6,0.6,5.2,13.4,4.6,16.2,3.2,0.4,0.4,0.2,2.4,8.6,4.2,12.0,2.0,0.0,79.752,55.687,24.065
1718,La Liga,SP1,2018-02-17,Eibar,Barcelona,2,2,2.4,1.0,4.8,14.8,6.0,12.2,1.0,0.0,3.0,0.2,6.8,14.2,4.6,11.4,2.0,0.0,111.861,175.6,-63.739
1718,La Liga,SP1,2018-02-17,Las Palmas,Sevilla,2,2,1.4,0.6,4.8,14.0,5.2,12.0,2.2,0.0,1.0,0.8,3.6,11.4,3.4,15.0,2.8,0.0,58.834,106.601,-47.767
1718,La Liga,SP1,2018-02-17,Malaga,Valencia,2,0,0.0,0.0,2.0,14.6,4.8,17.0,2.0,0.4,0.8,0.4,4.4,11.0,7.0,10.4,3.8,0.4,45.19,126.986,-81.796
1718,La Liga,SP1,2018-02-18,Ath Madrid,Ath Bilbao,0,1,1.6,0.4,4.8,12.0,4.8,14.6,3.2,0.2,1.4,0.8,3.8,11.4,4.6,12.2,2.2,0.0,160.222,95.876,64.346
1718,La Liga,SP1,2018-02-18,Betis,Real Madrid,2,0,1.0,0.6,5.0,12.2,3.2,11.4,2.0,0.2,1.6,1.0,6.2,17.6,6.2,12.6,3.0,0.2,100.178,133.814,-33.636
1718,La Liga,SP1,2018-02-18,Espanol,Villarreal,1,2,0.6,0.2,2.4,8.4,4.4,14.8,2.8,0.0,1.0,0.4,3.6,10.2,3.0,16.2,3.0,0.4,87.791,112.125,-24.334
1718,La Liga,SP1,2018-02-18,Sociedad,Levante,0,0,2.2,1.0,4.6,16.4,6.6,11.0,1.0,0.0,0.8,0.2,2.6,11.0,6.2,17.0,3.6,0.0,80.428,71.862,8.566
1718,La Liga,SP1,2018-02-19,Getafe,Celta,0,0,1.0,0.6,4.0,10.8,5.6,18.0,2.8,0.0,1.6,0.8,3.4,9.8,1.8,10.6,2.8,0.0,101.631,100.906,0.725
1718,La Liga,SP1,2018-02-21,Leganes,Real Madrid,2,2,1.4,0.2,4.4,10.2,3.6,16.8,1.8,0.2,2.6,1.2,7.4,17.2,5.4,14.4,3.6,0.2,89.392,138.331,-48.939
1718,La Liga,SP1,2018-02-23,La Coruna,Espanol,1,1,1.0,0.6,2.8,13.2,5.8,16.2,3.4,0.2,1.6,0.8,3.0,7.0,3.4,17.4,3.4,0.0,51.033,88.141,-37.108
1718,La Liga,SP1,2018-02-24,Barcelona,Girona,0,0,2.2,1.0,8.8,18.0,6.0,9.2,1.0,0.0,0.6,0.4,3.4,9.6,3.2,14.6,2.6,0.0,179.693,105.264,74.429
1718,La Liga,SP1,2018-02-24,Celta,Eibar,0,1,1.6,0.8,5.4,13.0,4.8,11.2,1.8,0.0,1.2,0.2,4.2,13.0,6.4,13.8,2.4,0.2,95.916,107.768,-11.852
1718,La Liga,SP1,2018-02-24,Leganes,Las Palmas,1,1,1.6,0.4,3.6,8.0,3.6,15.4,2.2,0.2,0.0,0.0,2.2,8.6,1.8,16.6,2.4,0.0,85.092,54.517,30.575
1718,La Liga,SP1,2018-02-24,Real Madrid,Alaves,0,0,3.4,2.2,8.4,20.8,7.6,11.0,1.2,0.2,1.2,0.4,2.6,8.0,2.6,16.4,3.2,0.0,142.631,84.406,58.225
1718,La Liga,SP1,2018-02-25,Ath Bilbao,Malaga,0,0,0.6,0.2,3.8,10.0,4.2,18.4,2.2,0.0,0.6,0.4,3.4,9.4,2.2,14.8,2.4,0.2,91.792,41.346,50.446
1718,La Liga,SP1,2018-02-25,Sevilla,Ath Madrid,2,2,1.4,0.6,4.0,13.6,7.2,15.0,2.2,0.0,1.6,1.0,3.6,8.2,2.4,16.6,2.4,0.0,110.918,164.306,-53.388
1718,La Liga,SP1,2018-02-25,Valencia,Sociedad,0,0,1.6,0.6,5.8,16.2,8.8,14.6,3.8,0.2,1.0,0.4,3.6,12.2,6.0,9.2,1.0,0.0,130.83,85.305,45.525
1718,La Liga,SP1,2018-02-25,Villarreal,Getafe,0,0,1.6,1.2,5.8,15.2,6.0,16.4,2.6,0.2,0.2,0.0,2.4,8.2,3.6,17.4,4.2,0.0,111.775,106.621,5.154
1718,La Liga,SP1,2018-02-26,Levante,Betis,2,1,0.6,0.2,3.4,13.2,5.2,15.2,3.6,0.2,2.0,0.6,3.6,8.8,2.2,13.8,4.0,0.2,66.985,95.661,-28.676
1718,La Liga,SP1,2018-02-27,Espanol,Real Madrid,0,1,0.8,0.2,2.4,9.8,3.2,14.4,2.8,0.0,3.2,1.6,8.0,16.0,5.4,13.2,2.8,0.0,87.609,146.801,-59.192
1718,La Liga,SP1,2018-02-27,Girona,Celta,0,0,2.8,1.0,4.2,10.6,3.6,15.6,1.8,0.0,1.4,0.8,2.6,8.0,2.4,11.2,2.4,0.0,101.319,101.086,0.233
1718,La Liga,SP1,2018-02-28,Ath Bilbao,Valencia,1,2,1.0,0.6,4.2,9.4,4.8,16.8,2.4,0.0,1.2,0.4,3.8,10.4,5.0,11.8,3.8,0.4,96.071,135.179,-39.108
1718,La Liga,SP1,2018-02-28,Ath Madrid,Leganes,0,0,1.8,0.4,4.8,12.8,5.0,13.0,3.2,0.2,0.8,0.2,3.6,8.0,3.6,15.2,4.6,0.2,168.544,84.653,83.891
1718,La Liga,SP1,2018-02-28,Eibar,Villarreal,0,0,2.0,1.0,4.8,14.4,6.2,12.2,1.4,0.2,1.0,0.6,3.4,9.4,2.8,16.6,3.6,0.4,102.598,116.701,-14.103
1718,La Liga,SP1,2018-02-28,Getafe,La Coruna,0,0,1.6,0.8,4.4,11.4,4.8,19.4,3.4,0.0,0.4,0.2,1.8,7.4,3.4,11.6,2.0,0.0,101.695,51.565,50.13
1718,La Liga,SP1,2018-02-28,Malaga,Sevilla,2,2,0.2,0.2,2.2,12.8,4.8,18.4,2.2,0.6,1.4,1.0,4.2,11.6,3.8,16.4,3.4,0.0,37.067,106.68,-69.613
1718,La Liga,SP1,2018-03-01,Alaves,Levante,0,1,1.4,0.4,4.0,11.8,4.8,15.0,3.2,0.4,0.8,0.2,2.4,10.8,6.0,16.8,3.4,0.0,80.236,62.397,17.839
1718,La Liga,SP1,2018-03-01,Betis,Sociedad,1,1,1.6,1.0,5.2,14.4,4.0,9.8,1.8,0.2,1.0,0.2,3.8,12.0,5.6,9.0,1.2,0.0,100.249,80.956,19.293
1718,La Liga,SP1,2018-03-01,Las Palmas,Barcelona,1,2,1.4,0.4,4.0,12.0,5.4,12.6,2.4,0.0,3.0,0.4,6.8,13.0,3.8,10.0,2.0,0.0,54.956,183.638,-128.682
1718,La Liga,SP1,2018-03-03,La Coruna,Eibar,1,1,0.8,0.4,2.8,13.6,5.4,14.8,3.6,0.2,0.8,0.0,3.4,13.8,7.2,13.2,2.4,0.0,47.281,107.801,-60.52
1718,La Liga,SP1,2018-03-03,Leganes,Malaga,0,1,1.0,0.4,3.0,7.8,3.8,17.6,2.6,0.2,0.4,0.4,3.2,9.2,3.0,16.0,2.8,0.4,80.837,33.056,47.781
1718,La Liga,SP1,2018-03-03,Real Madrid,Getafe,0,0,3.2,1.4,8.8,21.8,7.6,10.4,1.4,0.2,0.2,0.0,2.0,7.4,4.4,18.0,3.6,0.0,140.957,105.979,34.978
1718,La Liga,SP1,2018-03-03,Sevilla,Ath Bilbao,0,0,1.4,0.4,3.8,13.6,7.0,14.6,2.6,0.0,1.0,0.6,3.2,9.4,3.8,12.0,2.0,0.0,110.691,96.631,14.06
1718,La Liga,SP1,2018-03-03,Villarreal,Girona,2,2,1.8,1.4,5.6,15.4,6.0,15.6,3.2,0.0,0.6,0.4,4.0,10.4,3.4,13.2,2.4,0.0,111.498,106.316,5.182
1718,La Liga,SP1,2018-03-04,Barcelona,Ath Madrid,0,0,3.0,1.6,10.2,18.0,6.2,9.2,0.6,0.0,1.6,1.0,3.0,7.6,2.6,18.6,2.8,0.0,181.866,172.36,9.506
1718,La Liga,SP1,2018-03-04,Levante,Espanol,1,1,0.6,0.2,3.4,12.2,5.8,16.4,4.2,0.2,1.4,0.8,2.6,7.6,3.4,16.2,3.0,0.0,57.653,93.453,-35.8
1718,La Liga,SP1,2018-03-04,Sociedad,Alaves,0,0,2.8,1.4,4.8,15.4,6.0,11.4,0.8,0.0,0.6,0.4,2.8,8.4,2.6,16.6,3.2,0.0,81.233,84.98,-3.747
1718,La Liga,SP1,2018-03-04,Valencia,Betis,0,0,1.6,0.6,5.2,15.0,7.6,13.8,3.8,0.2,2.4,0.6,4.4,10.2,2.4,11.2,3.0,0.0,134.619,99.972,34.647
1718,La Liga,SP1,2018-03-05,Celta,Las Palmas,0,1,1.8,0.6,4.6,11.8,4.8,10.8,1.8,0.0,0.0,0.0,2.2,8.2,2.2,17.6,3.4,0.0,96.089,56.728,39.361
1718,La Liga,SP1,2018-03-09,Girona,La Coruna,0,0,2.6,1.2,4.0,10.6,3.6,15.8,2.2,0.0,0.4,0.2,1.4,7.2,4.0,11.4,2.6,0.0,111.391,48.143,63.248
1718,La Liga,SP1,2018-03-10,Eibar,Real Madrid,2,2,1.4,0.8,3.8,13.8,6.8,13.0,2.0,0.2,2.8,1.2,7.4,14.6,5.6,12.2,2.6,0.0,106.939,145.455,-38.516
1718,La Liga,SP1,2018-03-10,Getafe,Levante,2,1,1.8,0.8,4.0,11.6,6.2,16.0,3.2,0.0,0.8,0.2,2.2,10.2,5.4,15.8,3.4,0.2,101.481,58.166,43.315
1718,La Liga,SP1,2018-03-10,Malaga,Barcelona,2,2,0.2,0.2,1.8,10.8,6.0,19.2,2.2,0.4,2.6,0.6,5.4,11.4,3.6,10.6,2.2,0.0,28.739,186.729,-157.99
1718,La Liga,SP1,2018-03-10,Sevilla,Valencia,2,2,1.8,0.8,4.2,14.0,7.0,13.0,2.6,0.0,1.2,0.6,4.0,10.2,4.0,12.4,3.4,0.4,115.489,139.122,-23.633
1718,La Liga,SP1,2018-03-11,Ath Bilbao,Leganes,0,0,1.2,0.6,4.8,10.2,4.8,17.2,2.0,0.0,0.8,0.2,3.8,7.8,2.8,13.8,4.0,0.0,91.833,85.154,6.679
1718,La Liga,SP1,2018-03-11,Ath Madrid,Celta,0,0,2.2,0.6,5.4,14.0,5.0,12.8,2.0,0.0,0.8,0.4,2.4,8.6,3.0,10.0,2.4,0.0,167.497,100.525,66.972
1718,La Liga,SP1,2018-03-11,Espanol,Sociedad,0,2,0.8,0.2,3.0,11.6,3.4,13.8,2.6,0.0,1.0,0.2,4.4,12.6,6.4,8.6,1.2,0.0,92.94,86.287,6.653
1718,La Liga,SP1,2018-03-11,Las Palmas,Villarreal,2,1,1.2,0.4,3.2,11.6,4.8,15.0,3.0,0.0,0.8,0.4,3.0,10.0,3.2,14.4,3.4,0.4,52.292,106.423,-54.131
1718,La Liga,SP1,2018-03-12,Alaves,Betis,2,2,1.4,0.4,4.0,12.8,5.0,15.0,3.4,0.6,2.0,0.4,4.4,10.0,1.6,10.4,3.4,0.0,79.926,95.469,-15.543
1718,La Liga,SP1,2018-03-16,Levante,Eibar,0,0,0.6,0.2,3.6,12.4,4.6,17.0,3.6,0.2,1.0,0.2,3.6,15.6,7.6,12.2,2.0,0.0,63.786,102.491,-38.705
1718,La Liga,SP1,2018-03-17,Betis,Espanol,0,0,1.6,1.0,4.8,12.8,3.6,10.6,2.0,0.0,1.2,0.4,2.6,9.0,3.2,13.8,3.0,0.0,100.245,97.844,2.401
1718,La Liga,SP1,2018-03-17,La Coruna,Las Palmas,1,1,0.8,0.6,2.4,12.0,5.2,12.0,3.4,0.4,0.2,0.0,1.6,6.8,3.4,18.4,3.6,0.0,44.043,48.065,-4.022
1718,La Liga,SP1,2018-03-17,Sociedad,Getafe,2,1,2.6,1.6,4.8,15.4,6.8,11.6,0.6,0.0,0.4,0.0,2.8,6.8,3.0,16.6,3.0,0.2,81.383,95.861,-14.478
1718,La Liga,SP1,2018-03-17,Valencia,Alaves,0,0,2.0,0.8,5.8,13.0,6.2,14.4,2.6,0.0,0.8,0.6,3.0,6.8,2.6,16.0,2.6,0.0,143.782,75.15,68.632
1718,La Liga,SP1,2018-03-18,Barcelona,Ath Bilbao,0,0,2.4,1.4,9.0,16.6,7.4,10.0,1.0,0.0,0.6,0.4,2.4,7.6,2.8,13.4,2.2,0.0,189.6,96.737,92.863
1718,La Liga,SP1,2018-03-18,Celta,Malaga,1,1,2.2,0.6,5.2,12.6,6.4,11.2,1.8,0.0,0.4,0.4,2.8,8.0,2.4,15.2,2.2,0.4,96.477,25.868,70.609
1718,La Liga,SP1,2018-03-18,Leganes,Sevilla,0,0,1.2,0.4,2.8,8.2,4.0,17.0,2.8,0.2,1.4,1.0,4.2,11.0,3.6,15.6,2.8,0.0,80.25,110.829,-30.579
1718,La Liga,SP1,2018-03-18,Real Madrid,Girona,0,1,3.8,1.8,9.0,21.8,7.8,10.2,1.2,0.0,0.8,0.4,3.6,9.0,2.4,14.0,1.6,0.0,149.903,115.491,34.412
1718,La Liga,SP1,2018-03-18,Villarreal,Ath Madrid,0,2,1.6,1.2,5.6,16.0,6.0,14.6,3.2,0.0,1.4,0.8,2.8,8.0,2.4,18.8,2.6,0.0,110.65,171.545,-60.895
1718,La Liga,SP1,2018-03-31,Ath Bilbao,Celta,1,1,1.2,0.8,4.2,10.0,4.6,15.0,2.0,0.0,0.6,0.2,2.4,9.6,3.4,10.6,2.2,0.0,93.042,95.475,-2.433
1718,La Liga,SP1,2018-03-31,Girona,Levante,1,1,2.8,1.2,4.8,10.6,3.8,15.2,2.0,0.0,0.8,0.2,2.2,9.4,6.0,15.8,4.4,0.4,110.985,69.341,41.644
1718,La Liga,SP1,2018-03-31,Las Palmas,Real Madrid,2,2,1.0,0.2,3.4,12.6,5.4,15.4,2.6,0.2,2.4,1.0,7.2,14.4,6.0,9.2,2.2,0.0,48.007,154.409,-106.402
1718,La Liga,SP1,2018-03-31,Sevilla,Barcelona,1,0,1.2,0.4,4.6,15.4,6.0,12.8,2.8,0.0,2.2,0.8,6.2,13.2,4.0,9.8,2.0,0.0,105.39,193.295,-87.905
1718,La Liga,SP1,2018-04-01,Ath Madrid,La Coruna,0,0,2.6,0.6,5.2,13.6,5.8,13.0,1.4,0.0,0.2,0.2,1.6,6.2,3.4,12.2,2.8,0.0,165.678,44.101,121.577
1718,La Liga,SP1,2018-04-01,Eibar,Sociedad,1,1,1.6,0.8,3.6,14.0,6.6,13.0,1.8,0.2,1.2,0.4,4.4,13.0,6.0,9.2,1.4,0.0,96.936,76.591,20.345
1718,La Liga,SP1,2018-04-01,Espanol,Alaves,1,1,1.0,0.0,3.8,13.0,3.8,14.6,2.2,0.0,1.0,0.6,3.6,8.4,2.8,14.8,2.0,0.0,92.879,71.125,21.754
1718,La Liga,SP1,2018-04-01,Leganes,Valencia,2,1,1.0,0.4,2.8,8.4,4.8,15.6,2.8,0.2,1.2,0.6,4.0,9.8,2.6,13.8,3.6,0.4,85.689,147.807,-62.118
1718,La Liga,SP1,2018-04-01,Malaga,Villarreal,0,0,0.2,0.2,1.8,8.6,5.2,18.6,2.0,0.6,1.0,0.2,3.4,10.4,3.6,13.6,2.6,0.2,26.87,116.517,-89.647
1718,La Liga,SP1,2018-04-02,Getafe,Betis,2,1,1.6,0.8,4.2,12.4,6.0,15.0,3.6,0.0,1.6,0.4,4.2,10.2,2.0,10.2,2.8,0.0,100.653,105.21,-4.557
1718,La Liga,SP1,2018-04-06,La Coruna,Malaga,0,1,0.8,0.8,2.6,12.2,5.4,14.2,3.6,0.4,0.4,0.4,2.4,7.2,3.0,16.8,2.4,0.4,40.783,33.132,7.651
1718,La Liga,SP1,2018-04-07,Alaves,Getafe,0,1,1.4,0.4,3.6,12.2,5.2,15.0,2.8,0.4,0.8,0.2,2.8,6.6,3.2,17.6,3.8,0.2,71.438,95.719,-24.281
1718,La Liga,SP1,2018-04-07,Barcelona,Leganes,0,0,2.2,1.4,9.2,17.0,8.0,9.4,1.4,0.0,0.4,0.0,2.8,8.2,3.8,13.6,4.4,0.0,192.056,81.574,110.482
1718,La Liga,SP1,2018-04-07,Betis,Eibar,0,0,1.6,0.8,3.8,11.4,4.0,11.2,1.8,0.0,0.8,0.2,3.4,15.4,8.0,11.0,2.0,0.0,110.144,96.644,13.5
1718,La Liga,SP1,2018-04-07,Celta,Sevilla,0,0,1.8,0.4,4.8,12.4,6.6,12.4,2.0,0.0,1.6,1.0,4.8,10.2,3.6,15.4,3.2,0.2,95.44,106.629,-11.189
1718,La Liga,SP1,2018-04-08,Levante,Las Palmas,0,0,1.0,0.4,3.6,11.6,4.2,15.0,3.2,0.0,0.4,0.2,1.6,7.8,3.4,16.8,3.2,0.0,69.937,44.492,25.445
1718,La Liga,SP1,2018-04-08,Real Madrid,Ath Madrid,1,1,5.0,2.0,10.4,20.2,6.8,10.6,1.0,0.0,1.6,1.0,3.0,7.8,2.6,17.6,2.2,0.2,157.924,168.996,-11.072
1718,La Liga,SP1,2018-04-08,Sociedad,Girona,0,0,2.4,1.4,4.0,14.0,6.8,11.2,0.8,0.0,1.2,0.6,4.2,9.8,3.6,13.6,1.4,0.0,76.883,110.389,-33.506
1718,La Liga,SP1,2018-04-08,Valencia,Espanol,0,0,2.2,1.0,6.4,14.4,6.2,12.8,1.8,0.0,1.0,0.2,2.2,8.6,3.2,13.8,3.0,0.0,151.922,92.566,59.356
