season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
2324,Ligue 1,F1,2024-03-10,Marseille,Nantes,0,0.0,2.0,1.2,5.8,15.8,6.6,10.8,1.6,0.2,0.8,0.2,3.4,7.2,4.0,13.2,2.0,0.0,111.256,73.846,37.41
2324,Ligue 1,F1,2024-03-10,Metz,Clermont,0,0.0,0.4,0.4,3.2,12.8,5.6,14.8,2.4,0.2,0.8,0.2,4.2,10.2,2.4,10.2,1.2,0.2,59.374,58.883,0.491
2324,Ligue 1,F1,2024-03-10,Paris SG,Reims,1,1.0,2.2,1.0,5.2,14.0,5.4,10.4,2.6,0.2,1.2,0.2,4.2,14.8,5.0,10.4,2.0,0.2,165.899,98.722,67.177
2324,Ligue 1,F1,2024-03-10,Strasbourg,Monaco,2,1.0,1.2,0.4,3.8,13.0,4.4,15.8,2.6,0.2,2.4,1.4,5.6,10.8,3.2,14.2,3.8,0.8,81.934,125.088,-43.154
2324,Ligue 1,F1,2024-03-15,Toulouse,Lyon,2,2.0,1.4,0.2,4.4,16.0,7.8,14.8,2.2,0.0,1.6,0.2,4.0,11.4,4.6,9.2,1.2,0.4,88.316,91.543,-3.227
2324,Ligue 1,F1,2024-03-16,Lens,Nice,2,2.0,1.6,1.0,5.0,12.0,4.8,11.2,1.8,0.2,0.4,0.2,4.2,12.8,7.0,10.8,1.2,0.2,124.765,111.108,13.657
2324,Ligue 1,F1,2024-03-16,Nantes,Strasbourg,2,1.0,0.2,0.0,4.8,12.0,6.0,11.6,1.6,0.2,1.4,0.6,4.8,13.4,3.2,13.8,2.2,0.0,69.382,77.552,-8.17
2324,Ligue 1,F1,2024-03-17,Brest,Lille,1,1.0,1.6,1.0,5.4,15.6,2.6,12.2,2.4,0.2,0.8,0.6,2.0,10.2,5.4,12.0,2.0,0.2,134.666,124.763,9.903
2324,Ligue 1,F1,2024-03-17,Clermont,Le Havre,0,0.0,0.8,0.2,4.2,11.6,4.2,11.8,1.4,0.4,0.8,0.2,2.0,7.6,3.0,14.0,2.2,0.2,53.89,82.408,-28.518
2324,Ligue 1,F1,2024-03-17,Monaco,Lorient,1,1.0,0.6,0.0,5.0,16.2,6.0,13.6,1.6,0.0,1.4,0.6,3.8,9.0,2.2,14.6,2.0,0.0,129.47,74.225,55.245
2324,Ligue 1,F1,2024-03-17,Montpellier,Paris SG,2,1.0,1.4,0.6,7.0,16.2,5.2,14.8,2.2,0.0,1.4,0.4,4.6,12.0,6.4,13.0,0.6,0.0,83.631,164.944,-81.313
2324,Ligue 1,F1,2024-03-17,Reims,Metz,0,1.0,0.8,0.4,3.6,13.6,5.8,11.0,2.2,0.0,0.8,0.0,2.6,7.8,3.4,12.4,1.4,0.0,99.677,64.367,35.31
2324,Ligue 1,F1,2024-03-17,Rennes,Marseille,0,0.0,1.8,0.6,5.4,15.4,5.2,12.0,2.0,0.0,2.0,1.0,5.2,13.8,5.2,12.4,1.4,0.2,109.573,115.72,-6.147
2324,Ligue 1,F1,2024-03-29,Lille,Lens,0,0.0,2.6,1.4,8.4,18.8,6.8,11.0,1.8,0.0,1.4,0.6,4.2,12.4,4.4,12.0,2.2,0.0,124.905,119.569,5.336
2324,Ligue 1,F1,2024-03-30,Lyon,Reims,1,1.0,1.0,0.4,5.0,10.8,3.8,10.0,1.0,0.4,1.4,0.6,4.4,14.6,5.4,11.6,1.8,0.2,96.497,104.171,-7.674
2324,Ligue 1,F1,2024-03-30,Metz,Monaco,2,2.0,0.6,0.6,3.0,13.8,6.0,14.0,2.0,0.2,2.2,1.4,5.8,11.8,3.8,12.8,3.2,0.6,59.873,128.682,-68.809
2324,Ligue 1,F1,2024-03-31,Clermont,Toulouse,2,2.0,1.2,0.6,4.0,10.2,4.2,10.8,1.6,0.6,1.2,1.0,3.8,9.6,3.6,15.6,2.4,0.0,59.299,83.362,-24.063
2324,Ligue 1,F1,2024-03-31,Le Havre,Montpellier,2,1.0,1.6,0.6,5.0,13.2,3.6,13.0,2.0,0.2,1.0,0.8,4.4,9.6,4.0,11.2,2.6,0.0,76.999,79.78,-2.781
2324,Ligue 1,F1,2024-03-31,Lorient,Brest,2,1.0,1.2,0.2,2.6,10.4,3.0,11.8,1.6,0.0,1.6,0.4,6.8,12.4,3.0,10.2,2.4,0.2,75.013,134.524,-59.511
2324,Ligue 1,F1,2024-03-31,Marseille,Paris SG,2,1.0,2.0,1.0,5.4,15.2,6.2,10.6,2.0,0.2,2.4,0.8,6.0,13.2,5.6,11.8,1.0,0.0,110.632,168.795,-58.163
2324,Ligue 1,F1,2024-03-31,Nice,Nantes,2,2.0,1.2,0.4,5.6,17.2,6.8,12.4,2.2,0.2,0.6,0.2,3.2,7.2,5.0,14.0,2.0,0.0,116.304,64.5,51.804
2324,Ligue 1,F1,2024-03-31,Strasbourg,Rennes,0,1.0,0.8,0.2,3.4,12.2,4.6,14.8,2.2,0.2,2.0,1.2,4.4,12.2,2.2,13.2,2.2,0.0,82.434,114.661,-32.227
2324,Ligue 1,F1,2024-04-05,Lille,Marseille,0,1.0,2.8,1.6,9.0,18.8,6.2,11.8,2.2,0.0,1.2,0.2,3.8,11.8,5.0,11.4,1.4,0.0,129.828,106.461,23.367
2324,Ligue 1,F1,2024-04-06,Lens,Le Havre,1,1.0,1.4,0.8,5.4,14.6,6.2,11.2,2.6,0.2,1.0,0.4,2.8,9.6,3.6,16.2,3.0,0.2,114.646,72.039,42.607
2324,Ligue 1,F1,2024-04-06,Paris SG,Clermont,1,2.0,2.2,1.2,5.2,14.6,5.8,10.6,2.8,0.2,0.6,0.2,5.0,11.8,3.6,9.4,1.2,0.2,172.966,54.645,118.321
2324,Ligue 1,F1,2024-04-07,Brest,Metz,0,0.0,1.0,0.2,4.8,16.4,3.0,12.4,2.8,0.2,0.8,0.2,3.2,9.6,3.8,12.6,2.0,0.0,138.676,55.85,82.826
2324,Ligue 1,F1,2024-04-07,Monaco,Rennes,0,0.0,1.0,0.2,5.8,17.0,6.8,15.2,2.0,0.2,1.4,1.2,2.2,9.6,2.2,14.4,2.0,0.0,132.705,109.199,23.506
2324,Ligue 1,F1,2024-04-07,Montpellier,Lorient,0,1.0,1.6,0.8,7.2,16.2,5.6,12.4,1.8,0.0,1.8,0.8,4.4,9.8,3.8,12.8,1.8,0.2,84.74,70.861,13.879
2324,Ligue 1,F1,2024-04-07,Nantes,Lyon,2,0.0,0.4,0.2,4.4,11.8,6.0,11.8,1.8,0.2,2.0,0.4,4.8,14.0,5.0,9.2,1.2,0.4,70.24,96.607,-26.367
2324,Ligue 1,F1,2024-04-07,Reims,Nice,1,1.0,1.0,0.4,3.6,12.6,6.0,13.0,2.8,0.0,0.8,0.4,3.6,11.6,5.8,11.4,1.4,0.0,104.061,110.564,-6.503
2324,Ligue 1,F1,2024-04-07,Toulouse,Strasbourg,1,1.0,1.6,0.0,4.4,14.6,8.0,15.0,2.2,0.0,1.6,0.6,4.2,13.2,4.0,14.4,2.4,0.0,88.016,87.896,0.12
2324,Ligue 1,F1,2024-04-12,Metz,Lens,0,0.0,1.0,0.6,3.6,12.6,4.6,12.6,1.6,0.2,1.6,0.6,4.2,12.2,4.2,13.2,2.4,0.0,52.02,114.036,-62.016
2324,Ligue 1,F1,2024-04-13,Rennes,Toulouse,2,2.0,2.0,0.8,5.2,13.8,5.0,12.0,1.6,0.0,1.8,1.2,3.6,8.6,4.0,15.0,2.0,0.0,104.537,88.014,16.523
2324,Ligue 1,F1,2024-04-13,Strasbourg,Reims,0,1.0,0.8,0.0,4.4,13.2,4.2,13.0,2.2,0.2,1.6,0.6,4.8,15.2,5.6,11.6,2.2,0.2,87.898,104.155,-16.257
2324,Ligue 1,F1,2024-04-14,Clermont,Montpellier,1,0.0,1.0,0.4,3.8,10.4,5.8,12.2,2.2,0.4,1.2,0.6,4.8,11.2,4.2,10.8,2.6,0.0,56.285,89.54,-33.255
2324,Ligue 1,F1,2024-04-14,Le Havre,Nantes,2,1.0,1.0,0.2,4.6,14.2,4.4,12.4,1.8,0.0,1.0,0.4,4.0,8.4,4.2,15.0,2.6,0.0,72.649,65.619,7.03
2324,Ligue 1,F1,2024-04-14,Lyon,Brest,0,0.0,1.0,0.4,4.2,12.4,3.8,9.8,1.2,0.2,1.4,0.4,5.6,11.6,3.2,12.2,2.4,0.4,101.228,142.506,-41.278
2324,Ligue 1,F1,2024-04-19,Nice,Lorient,0,0.0,1.0,0.4,5.2,16.8,7.6,11.0,2.2,0.2,1.8,0.8,5.4,13.4,5.0,12.0,2.2,0.2,110.47,66.061,44.409
2324,Ligue 1,F1,2024-04-20,Lens,Clermont,0,0.0,1.6,0.8,6.0,14.8,6.6,11.8,3.0,0.0,0.4,0.2,4.4,10.0,3.0,9.8,1.0,0.2,108.153,56.762,51.391
2324,Ligue 1,F1,2024-04-20,Nantes,Rennes,2,1.0,0.4,0.4,3.8,10.6,4.8,11.4,2.0,0.0,0.8,0.6,2.6,9.8,2.4,15.4,1.8,0.2,70.72,99.299,-28.579
2324,Ligue 1,F1,2024-04-21,Brest,Monaco,2,2.0,1.4,0.8,5.0,16.0,4.0,13.4,2.6,0.2,2.8,1.6,6.4,12.8,3.8,12.4,2.6,0.4,136.915,137.367,-0.452
2324,Ligue 1,F1,2024-04-21,Le Havre,Metz,2,1.0,0.4,0.0,3.4,13.4,5.0,12.2,2.2,0.0,1.4,0.4,4.2,10.8,4.4,13.4,2.0,0.0,67.548,57.903,9.645
2324,Ligue 1,F1,2024-04-21,Lille,Strasbourg,0,0.0,2.8,1.4,8.2,16.8,5.6,12.4,2.2,0.0,1.4,0.6,3.6,11.2,3.8,15.8,2.0,0.0,134.492,93.132,41.36
2324,Ligue 1,F1,2024-04-21,Paris SG,Lyon,0,0.0,1.8,1.2,5.6,16.6,8.2,11.6,3.0,0.2,2.4,0.4,6.4,16.0,4.6,11.2,1.6,0.0,171.326,106.819,64.507
2324,Ligue 1,F1,2024-04-21,Reims,Montpellier,2,2.0,1.0,0.4,4.0,12.6,5.2,14.4,2.6,0.0,1.4,0.6,5.2,12.2,4.4,12.2,2.4,0.0,98.921,89.063,9.858
2324,Ligue 1,F1,2024-04-21,Toulouse,Marseille,1,1.0,1.6,0.0,4.0,14.2,6.8,16.0,2.0,0.0,1.2,0.2,3.8,11.0,3.4,12.4,2.4,0.0,93.252,101.797,-8.545
2324,Ligue 1,F1,2024-04-24,Lorient,Paris SG,2,2.0,1.0,0.2,3.4,11.2,3.0,11.0,1.2,0.0,2.4,0.6,5.2,11.8,5.0,11.8,1.6,0.2,61.697,175.408,-113.711
2324,Ligue 1,F1,2024-04-24,Marseille,Nice,1,1.0,1.8,0.8,7.0,18.0,6.0,10.4,1.4,0.2,0.8,0.4,3.8,13.4,5.6,12.2,1.6,0.0,101.674,114.834,-13.16
2324,Ligue 1,F1,2024-04-24,Monaco,Lille,0,1.0,1.0,0.4,5.8,18.4,6.8,16.2,2.0,0.4,0.8,0.4,3.2,11.0,5.0,12.4,1.6,0.2,142.36,138.9,3.46
2324,Ligue 1,F1,2024-04-26,Montpellier,Nantes,1,1.0,2.0,0.8,6.8,16.4,5.6,12.0,1.6,0.0,1.2,0.4,3.8,9.4,5.2,14.2,2.6,0.0,94.205,66.13,28.075
2324,Ligue 1,F1,2024-04-27,Paris SG,Le Havre,1,2.0,2.2,1.6,6.0,17.4,7.6,11.0,2.0,0.0,0.6,0.2,2.4,9.0,3.6,14.0,3.2,0.2,178.828,62.409,116.419
2324,Ligue 1,F1,2024-04-28,Clermont,Reims,0,1.0,1.0,0.6,3.0,9.6,5.4,12.2,2.2,0.4,1.2,0.6,4.2,14.4,5.2,13.4,2.4,0.4,52.496,93.779,-41.283
2324,Ligue 1,F1,2024-04-28,Lorient,Toulouse,2,0.0,0.6,0.0,3.4,10.8,3.4,9.6,0.6,0.0,2.0,1.4,3.8,9.8,4.4,15.0,2.2,0.0,58.277,93.375,-35.098
2324,Ligue 1,F1,2024-04-28,Lyon,Monaco,0,0.0,1.4,0.6,4.6,13.2,5.2,9.2,1.8,0.4,2.8,1.4,6.0,13.2,4.4,11.8,2.4,0.4,102.737,147.31,-44.573
2324,Ligue 1,F1,2024-04-28,Marseille,Lens,0,0.0,1.8,0.8,6.0,15.8,4.6,10.2,1.6,0.4,1.4,0.6,3.6,13.0,3.2,13.8,2.8,0.0,101.863,112.419,-10.556
2324,Ligue 1,F1,2024-04-28,Metz,Lille,2,2.0,1.4,1.0,4.2,12.0,4.6,10.8,1.4,0.0,0.8,0.4,4.0,11.2,5.6,11.0,1.4,0.0,63.042,133.95,-70.908
2324,Ligue 1,F1,2024-04-28,Rennes,Brest,2,0.0,1.8,0.8,5.0,14.6,5.4,13.4,2.0,0.0,1.6,0.4,5.8,14.2,4.6,11.6,2.8,0.6,103.889,131.922,-28.033
2324,Ligue 1,F1,2024-04-28,Strasbourg,Nice,2,1.0,1.2,0.2,4.0,11.8,4.6,12.4,1.8,0.2,1.2,0.6,4.4,12.8,5.0,12.6,2.0,0.0,88.724,114.645,-25.921
2324,Ligue 1,F1,2024-05-03,Lens,Lorient,0,1.0,1.2,0.6,5.6,16.2,6.6,12.4,2.8,0.0,1.4,0.6,5.4,12.8,5.0,10.8,2.4,0.2,107.267,53.78,53.487
2324,Ligue 1,F1,2024-05-03,Toulouse,Montpellier,2,1.0,1.8,0.2,4.0,13.0,5.8,16.2,1.8,0.0,1.6,0.8,4.4,11.2,4.6,11.8,2.4,0.0,97.872,93.802,4.07
2324,Ligue 1,F1,2024-05-04,Brest,Nantes,1,1.0,1.4,0.8,5.0,15.0,4.8,12.6,3.0,0.2,1.0,0.4,4.4,11.4,6.4,14.4,2.6,0.0,136.519,66.533,69.986
2324,Ligue 1,F1,2024-05-04,Le Havre,Strasbourg,0,0.0,0.4,0.0,3.2,14.0,4.8,11.2,2.2,0.0,1.2,0.4,3.6,11.6,4.2,16.4,2.0,0.0,64.024,84.096,-20.072
2324,Ligue 1,F1,2024-05-04,Metz,Rennes,2,0.0,1.4,1.0,4.0,11.0,4.2,11.4,1.0,0.0,1.2,0.6,3.2,10.4,3.6,16.2,2.4,0.2,59.049,99.292,-40.243
2324,Ligue 1,F1,2024-05-04,Monaco,Clermont,0,0.0,1.0,0.4,6.2,18.8,6.4,14.8,1.6,0.4,0.4,0.2,4.0,10.8,3.4,11.2,1.6,0.2,141.672,58.087,83.585
2324,Ligue 1,F1,2024-05-06,Lille,Lyon,2,0.0,2.2,0.8,6.0,13.4,4.0,13.0,2.6,0.0,2.2,0.6,6.6,15.4,5.6,11.0,1.2,0.0,137.943,108.375,29.568
2324,Ligue 1,F1,2024-05-10,Brest,Reims,1,1.0,1.2,0.8,4.4,13.8,4.8,11.0,3.0,0.0,1.4,0.8,3.6,11.8,4.8,13.0,2.8,0.6,135.525,88.188,47.337
2324,Ligue 1,F1,2024-05-10,Nice,Le Havre,0,0.0,1.4,0.6,5.4,17.6,7.0,11.2,2.0,0.2,1.0,0.6,3.2,9.6,3.2,13.4,3.0,0.2,119.273,69.313,49.96
2324,Ligue 1,F1,2024-05-12,Clermont,Lyon,2,1.0,1.6,0.8,3.8,10.6,6.0,11.6,1.8,0.2,2.6,0.4,7.0,15.4,5.8,11.4,1.0,0.0,54.267,113.799,-59.532
2324,Ligue 1,F1,2024-05-12,Marseille,Lorient,0,0.0,2.0,1.0,6.0,14.8,4.0,9.4,1.6,0.2,0.8,0.2,5.2,12.4,5.0,11.2,2.6,0.2,107.015,49.544,57.471
2324,Ligue 1,F1,2024-05-12,Montpellier,Monaco,2,1.0,2.0,0.8,5.4,15.0,6.0,12.0,1.8,0.4,2.6,1.4,6.0,14.0,4.6,11.8,2.2,0.4,98.861,145.492,-46.631
2324,Ligue 1,F1,2024-05-12,Nantes,Lille,2,2.0,0.4,0.4,4.2,10.4,5.0,11.4,1.8,0.0,1.0,0.6,4.2,12.0,4.8,11.4,1.2,0.0,67.527,132.519,-64.992
2324,Ligue 1,F1,2024-05-12,Paris SG,Toulouse,2,1.0,2.2,1.4,5.2,17.6,8.6,10.6,2.0,0.0,1.8,0.8,4.0,10.8,3.4,15.2,2.2,0.0,177.213,92.813,84.4
2324,Ligue 1,F1,2024-05-12,Rennes,Lens,1,1.0,2.2,1.0,5.8,17.0,5.8,12.8,2.0,0.0,1.4,0.6,3.8,14.2,4.8,14.0,2.8,0.0,103.715,111.503,-7.788
2324,Ligue 1,F1,2024-05-12,Strasbourg,Metz,0,1.0,1.2,0.4,4.2,10.8,3.2,12.0,1.6,0.0,1.4,0.4,4.0,11.2,4.2,14.0,2.6,0.0,78.807,54.626,24.181
2324,Ligue 1,F1,2024-05-15,Nice,Paris SG,2,2.0,1.2,0.6,5.6,17.2,6.6,9.8,1.4,0.0,2.8,0.8,5.6,13.0,5.4,10.6,1.6,0.2,123.559,171.022,-47.463
2324,Ligue 1,F1,2024-05-15,Reims,Marseille,0,0.0,0.8,0.4,3.8,13.6,4.8,14.8,2.8,0.0,1.6,0.4,4.2,11.6,3.8,13.0,2.6,0.0,88.865,111.195,-22.33
2324,Ligue 1,F1,2024-05-19,Le Havre,Marseille,2,1.0,0.8,0.2,3.8,13.4,4.4,10.2,2.2,0.0,1.6,0.4,4.4,13.6,5.0,13.0,2.6,0.0,65.027,105.874,-40.847
2324,Ligue 1,F1,2024-05-19,Lens,Montpellier,1,0.0,1.2,0.4,4.8,15.8,5.6,12.4,1.8,0.0,1.8,0.8,4.2,10.4,3.8,12.2,2.4,0.2,111.391,94.528,16.863
2324,Ligue 1,F1,2024-05-19,Lille,Nice,1,2.0,2.2,0.8,5.4,11.6,4.6,13.6,2.8,0.0,1.8,0.8,4.0,10.4,3.8,13.0,2.4,0.0,136.594,119.238,17.356
2324,Ligue 1,F1,2024-05-19,Lorient,Clermont,0,0.0,0.4,0.2,3.4,10.4,4.2,10.6,0.6,0.0,0.4,0.4,3.2,9.8,3.4,11.6,1.8,0.0,45.364,50.115,-4.751
2324,Ligue 1,F1,2024-05-19,Lyon,Strasbourg,0,0.0,1.8,0.8,4.0,13.8,5.2,9.4,1.6,0.4,1.2,0.2,3.2,8.8,3.6,16.2,2.0,0.0,117.951,83.46,34.491
2324,Ligue 1,F1,2024-05-19,Metz,Paris SG,2,2.0,1.6,1.2,4.0,9.4,3.8,11.8,1.2,0.2,2.8,1.2,6.0,12.8,4.2,10.2,2.2,0.2,49.973,175.343,-125.37
2324,Ligue 1,F1,2024-05-19,Monaco,Nantes,0,0.0,1.6,0.8,6.8,19.0,6.4,13.8,2.0,0.4,0.8,0.4,3.4,11.8,4.8,15.0,2.6,0.0,149.825,63.452,86.373
2324,Ligue 1,F1,2024-05-19,Reims,Rennes,0,1.0,0.8,0.4,4.0,13.4,4.8,15.2,3.0,0.0,1.6,0.6,4.8,14.0,4.6,15.8,2.4,0.2,94.186,103.827,-9.641
2324,Ligue 1,F1,2024-05-19,Toulouse,Brest,2,1.0,1.4,0.4,4.2,13.2,6.2,15.6,2.0,0.2,2.4,0.6,5.0,13.2,4.6,12.0,2.2,0.4,99.004,134.848,-35.844
2425,Ligue 1,F1,2024-08-16,Le Havre,Paris SG,2,2.0,0.8,0.2,4.2,13.6,4.8,10.0,2.2,0.0,3.2,1.6,6.2,14.0,5.2,9.4,2.4,0.2,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-17,Brest,Marseille,2,2.0,1.2,0.8,4.6,15.4,5.4,9.2,2.6,0.0,1.0,0.2,3.6,14.6,4.8,12.6,2.4,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-17,Monaco,St Etienne,0,0.0,2.4,1.4,6.8,18.2,5.8,14.6,2.2,0.4,1.4,1.0,3.6,11.0,3.4,14.6,3.6,0.2,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-17,Reims,Lille,2,2.0,1.2,0.4,4.2,13.0,4.4,15.0,2.6,0.0,1.2,0.8,4.4,12.0,4.0,10.8,1.6,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-18,Angers,Lens,2,2.0,1.2,0.4,4.6,12.8,6.2,11.4,1.4,0.0,1.4,0.4,4.4,14.0,5.0,15.0,3.0,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-18,Auxerre,Nice,0,1.0,1.2,0.6,5.4,12.6,3.6,13.2,1.0,0.0,2.0,0.8,3.6,10.6,3.6,12.8,2.6,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-18,Montpellier,Strasbourg,1,1.0,1.4,0.6,4.6,13.6,5.2,12.6,1.4,0.4,1.0,0.2,3.2,8.4,3.2,14.8,1.4,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-18,Rennes,Lyon,0,0.0,1.8,0.8,5.4,17.0,5.8,13.4,2.2,0.0,2.4,0.4,6.2,14.0,4.8,12.4,1.4,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-18,Toulouse,Nantes,1,1.0,1.0,0.4,3.4,11.4,6.0,14.8,1.8,0.2,0.8,0.4,3.4,11.0,3.6,16.4,2.4,0.0,100.0,100.0,0.0
2425,Ligue 1,F1,2024-08-23,Paris SG,Montpellier,0,0.0,2.2,1.6,5.2,17.6,8.6,10.4,1.0,0.0,1.8,0.4,4.2,11.2,2.8,12.6,2.2,0.2,105.0,100.0,5.0
2425,Ligue 1,F1,2024-08-24,Lille,Angers,0,0.0,2.2,0.8,4.4,11.0,4.0,12.0,2.4,0.2,1.2,0.8,2.2,5.4,3.0,11.8,1.8,0.0,105.0,95.0,10.0
2425,Ligue 1,F1,2024-08-24,Lyon,Monaco,2,1.0,2.0,0.8,5.0,15.0,5.8,9.2,1.8,0.4,2.4,1.0,6.0,14.8,4.6,11.2,1.8,0.4,95.0,105.0,-10.0
2425,Ligue 1,F1,2024-08-24,St Etienne,Le Havre,2,1.0,1.4,1.0,4.0,10.0,2.8,11.2,1.4,0.0,1.0,0.6,3.4,10.8,2.8,11.8,2.4,0.2,95.0,95.0,0.0
2425,Ligue 1,F1,2024-08-25,Lens,Brest,0,0.0,1.4,0.6,7.0,20.0,5.4,11.8,1.6,0.0,2.4,0.2,4.6,12.6,4.2,13.4,2.6,0.4,105.0,95.0,10.0
2425,Ligue 1,F1,2024-08-25,Marseille,Reims,1,0.0,1.8,1.0,5.6,14.2,4.4,9.6,1.8,0.2,1.2,1.0,3.0,10.2,4.6,12.8,2.8,0.4,105.0,95.0,10.0
2425,Ligue 1,F1,2024-08-25,Nantes,Auxerre,0,0.0,0.6,0.4,3.8,9.8,5.4,12.8,2.4,0.0,1.0,1.0,2.4,11.2,2.6,10.8,1.4,0.0,100.0,105.0,-5.0
2425,Ligue 1,F1,2024-08-25,Nice,Toulouse,1,1.0,1.4,0.8,5.6,15.0,6.4,10.8,1.2,0.2,2.0,0.8,3.6,11.6,3.4,14.4,1.6,0.0,95.0,100.0,-5.0
2425,Ligue 1,F1,2024-08-25,Strasbourg,Rennes,0,0.0,1.6,0.4,4.2,11.6,3.8,9.8,1.4,0.0,1.4,0.2,5.2,14.8,4.8,15.2,2.2,0.2,100.0,105.0,-5.0
2425,Ligue 1,F1,2024-08-30,Lyon,Strasbourg,0,1.0,2.0,0.8,4.4,12.8,5.4,10.2,1.8,0.2,0.6,0.0,2.8,8.4,3.0,15.4,1.4,0.0,90.144,105.072,-14.928
2425,Ligue 1,F1,2024-08-31,Brest,St Etienne,0,0.0,1.2,1.0,4.8,13.6,5.8,9.4,2.8,0.0,1.0,0.6,3.6,9.8,3.6,13.8,2.8,0.0,90.144,90.0,0.144
2425,Ligue 1,F1,2024-08-31,Montpellier,Nantes,2,2.0,1.2,0.6,4.2,10.8,4.8,14.2,2.0,0.4,0.4,0.2,3.0,9.6,4.0,14.2,2.0,0.0,95.072,105.072,-10.0
2425,Ligue 1,F1,2024-08-31,Toulouse,Marseille,2,2.0,0.6,0.4,3.0,10.2,7.0,13.2,1.6,0.2,2.0,0.8,4.4,14.4,3.8,11.8,2.0,0.0,99.928,104.856,-4.928
2425,Ligue 1,F1,2024-09-01,Angers,Nice,2,2.0,1.0,0.2,4.0,11.0,6.6,11.0,1.4,0.0,1.6,0.8,3.4,11.0,4.0,13.8,2.0,0.0,90.144,95.072,-4.928
2425,Ligue 1,F1,2024-09-01,Le Havre,Auxerre,0,1.0,1.0,0.2,4.0,11.8,4.0,9.8,2.4,0.0,1.0,1.0,2.8,11.6,4.2,9.8,1.2,0.2,100.0,99.928,0.072
2425,Ligue 1,F1,2024-09-01,Lille,Paris SG,2,2.0,2.2,0.8,4.4,10.2,3.6,11.2,2.0,0.2,2.8,1.4,6.2,13.6,6.0,8.6,1.8,0.2,109.856,109.928,-0.072
2425,Ligue 1,F1,2024-09-01,Monaco,Lens,1,1.0,2.2,1.4,6.4,16.2,4.8,13.0,1.8,0.2,1.0,0.4,3.8,12.4,4.8,14.0,2.6,0.0,109.856,109.856,0.0
2425,Ligue 1,F1,2024-09-01,Reims,Rennes,0,1.0,0.8,0.2,2.8,10.0,3.0,12.8,2.2,0.2,1.6,0.2,6.2,15.0,4.8,15.6,2.6,0.2,95.144,99.928,-4.784
2425,Ligue 1,F1,2024-09-13,St Etienne,Lille,0,0.0,1.2,1.0,4.4,11.6,3.0,10.8,1.6,0.0,1.4,1.0,5.0,14.6,4.8,10.6,1.6,0.0,85.002,104.857,-19.855
2425,Ligue 1,F1,2024-09-14,Auxerre,Monaco,2,2.0,1.2,0.4,5.4,13.2,3.6,12.6,0.6,0.0,2.6,1.0,5.6,14.4,4.2,9.6,1.2,0.6,94.929,109.856,-14.927
2425,Ligue 1,F1,2024-09-14,Marseille,Nice,0,0.0,1.8,1.0,6.8,15.0,4.4,9.4,1.6,0.2,2.4,1.2,4.6,9.8,4.4,13.4,2.6,0.2,109.785,100.001,9.784
2425,Ligue 1,F1,2024-09-14,Paris SG,Brest,0,1.0,3.0,1.6,6.0,18.0,9.2,10.2,0.8,0.0,2.4,0.2,4.4,12.8,3.8,12.6,2.2,0.4,114.927,95.142,19.785
2425,Ligue 1,F1,2024-09-15,Lens,Lyon,1,1.0,1.6,1.0,8.4,20.4,4.2,11.6,0.8,0.2,1.8,0.2,5.4,13.6,5.6,12.4,1.2,0.0,109.856,95.359,14.497
2425,Ligue 1,F1,2024-09-15,Nantes,Reims,2,1.0,1.0,0.6,4.6,9.6,4.0,13.2,1.8,0.0,1.2,0.6,3.0,11.0,5.0,13.0,2.6,0.4,109.928,100.213,9.715
2425,Ligue 1,F1,2024-09-15,Rennes,Montpellier,0,0.0,2.2,1.2,5.8,17.0,6.0,13.6,2.4,0.0,1.4,0.4,3.8,9.6,2.0,13.4,2.6,0.2,94.859,90.216,4.643
2425,Ligue 1,F1,2024-09-15,Strasbourg,Angers,1,0.0,2.2,0.6,5.0,11.8,3.2,9.4,1.6,0.0,1.0,0.6,1.8,5.0,2.2,12.2,1.6,0.0,99.857,85.215,14.642
2425,Ligue 1,F1,2024-09-15,Toulouse,Le Havre,0,1.0,0.8,0.4,3.0,8.8,6.6,12.0,2.0,0.4,1.4,0.6,4.0,11.4,3.2,10.6,2.8,0.2,94.999,104.999,-10.0
2425,Ligue 1,F1,2024-09-20,Nice,St Etienne,0,0.0,1.4,0.6,5.4,13.2,5.6,10.4,1.8,0.2,0.6,0.4,3.2,8.6,3.2,15.8,2.6,0.0,95.142,90.287,4.855
