season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
2324,Premier League,E0,2024-04-24,Wolves,Bournemouth,2,2,0.8,0.4,4.0,11.4,4.0,11.0,2.8,0.0,1.4,0.4,4.2,13.8,4.8,14.8,2.4,0.0,91.028,92.756,-1.728
2324,Premier League,E0,2024-04-25,Brighton,Man City,2,2,1.2,0.8,4.4,13.4,7.2,11.0,1.8,0.2,2.4,1.0,9.2,19.0,9.4,6.0,1.6,0.0,99.244,177.808,-78.564
2324,Premier League,E0,2024-04-27,Aston Villa,Chelsea,1,0,2.4,1.2,3.8,12.4,7.4,10.4,1.4,0.2,1.6,0.6,4.2,10.6,4.4,9.8,2.0,0.0,146.604,109.601,37.003
2324,Premier League,E0,2024-04-27,Everton,Brentford,0,1,1.4,0.6,5.6,15.2,4.0,9.8,1.2,0.0,2.4,0.8,5.8,12.2,5.4,11.2,2.8,0.2,86.764,68.379,18.385
2324,Premier League,E0,2024-04-27,Fulham,Crystal Palace,1,1,1.6,0.8,5.0,13.8,5.0,10.2,2.4,0.0,0.8,0.4,3.0,7.0,3.2,12.8,1.6,0.0,84.97,81.889,3.081
2324,Premier League,E0,2024-04-27,Man United,Burnley,1,1,2.4,0.8,8.0,16.4,7.0,9.0,1.6,0.0,1.6,0.8,4.2,10.6,3.6,12.0,1.6,0.6,116.989,39.701,77.288
2324,Premier League,E0,2024-04-27,Newcastle,Sheffield United,0,1,2.8,1.2,6.4,18.2,6.6,9.8,0.4,0.2,1.0,0.4,4.4,10.2,4.0,8.8,1.8,0.0,108.614,17.815,90.799
2324,Premier League,E0,2024-04-27,West Ham,Liverpool,1,0,1.6,0.8,4.6,15.6,5.8,9.6,1.6,0.0,2.0,0.6,6.2,20.4,9.2,12.8,1.6,0.0,99.93,167.178,-67.248
2324,Premier League,E0,2024-04-27,Wolves,Luton,0,0,0.8,0.4,3.8,11.0,4.2,10.8,3.2,0.0,1.2,0.8,2.4,6.4,3.4,10.0,2.0,0.0,86.053,41.766,44.287
2324,Premier League,E0,2024-04-28,Bournemouth,Brighton,0,0,2.2,0.4,7.4,19.6,9.2,13.6,2.4,0.0,1.4,0.6,6.4,18.4,6.0,8.2,2.4,0.0,97.731,95.356,2.375
2324,Premier League,E0,2024-04-28,Nott'm Forest,Man City,2,2,1.6,1.0,5.6,14.6,5.0,12.0,1.8,0.0,2.6,1.4,8.2,16.4,7.6,5.2,1.2,0.0,56.066,181.696,-125.63
2324,Premier League,E0,2024-04-28,Tottenham,Arsenal,2,2,2.2,0.2,5.4,15.8,9.0,11.2,1.4,0.0,3.2,1.8,7.0,17.6,5.2,10.8,1.4,0.0,137.556,175.342,-37.786
2324,Premier League,E0,2024-05-02,Chelsea,Tottenham,0,0,3.4,1.8,9.4,20.4,7.6,10.2,2.4,0.0,1.4,0.6,4.4,11.2,4.4,12.0,2.6,0.0,110.132,133.098,-22.966
2324,Premier League,E0,2024-05-03,Luton,Everton,1,1,1.4,0.2,5.0,14.0,6.6,9.0,1.2,0.0,0.6,0.0,3.4,11.2,6.0,14.2,2.8,0.0,37.4,91.5,-54.1
2324,Premier League,E0,2024-05-04,Arsenal,Bournemouth,0,0,2.6,1.2,6.4,18.6,6.0,12.0,1.8,0.0,1.4,0.6,4.6,13.0,4.4,16.0,2.2,0.2,179.8,102.697,77.103
2324,Premier League,E0,2024-05-04,Brentford,Fulham,1,1,1.2,0.0,4.6,14.8,3.8,7.6,2.2,0.0,1.8,0.2,6.6,20.0,7.8,11.2,2.0,0.0,63.643,84.926,-21.283
2324,Premier League,E0,2024-05-04,Burnley,Newcastle,2,2,0.8,0.4,4.2,13.8,5.4,12.2,1.4,0.0,1.4,0.6,3.4,8.0,2.6,9.4,1.6,0.0,40.795,112.336,-71.541
2324,Premier League,E0,2024-05-04,Man City,Wolves,0,0,2.6,0.6,8.8,24.4,9.2,7.8,0.8,0.0,1.0,0.6,3.8,11.2,3.6,13.0,2.2,0.0,184.963,90.419,94.544
2324,Premier League,E0,2024-05-04,Sheffield United,Nott'm Forest,2,1,1.2,0.2,4.4,9.4,5.0,9.2,2.2,0.2,0.8,0.6,4.4,11.2,3.6,13.6,2.6,0.0,14.093,52.799,-38.706
2324,Premier League,E0,2024-05-05,Brighton,Aston Villa,0,1,1.2,0.8,4.2,12.6,6.4,11.0,2.0,0.2,1.8,0.8,4.2,11.2,6.0,11.4,2.4,0.0,90.39,146.073,-55.683
2324,Premier League,E0,2024-05-05,Chelsea,West Ham,0,0,3.4,1.8,9.2,20.6,6.4,9.6,1.8,0.0,2.0,0.6,3.4,9.4,3.2,9.0,2.2,0.2,115.462,100.886,14.576
2324,Premier League,E0,2024-05-05,Liverpool,Tottenham,0,0,2.0,0.4,8.4,25.6,10.4,11.4,1.4,0.0,1.0,0.2,3.8,13.2,5.2,12.4,2.8,0.0,166.222,127.768,38.454
2324,Premier League,E0,2024-05-06,Crystal Palace,Man United,0,0,2.6,1.2,5.6,16.2,6.6,12.0,2.4,0.0,1.8,1.2,4.4,12.4,3.4,14.8,1.6,0.0,81.933,115.895,-33.962
2324,Premier League,E0,2024-05-11,Bournemouth,Brentford,2,1,2.4,0.6,6.2,16.2,8.8,14.0,2.2,0.0,2.0,0.6,5.0,11.4,5.2,11.8,2.8,0.2,98.789,63.949,34.84
2324,Premier League,E0,2024-05-11,Everton,Sheffield United,0,0,1.4,0.6,5.0,15.0,4.6,10.2,1.4,0.0,1.2,0.6,4.6,10.8,3.8,10.0,1.6,0.0,90.728,9.648,81.08
2324,Premier League,E0,2024-05-11,Fulham,Man City,2,2,1.6,0.8,4.6,12.6,5.2,10.2,1.4,0.0,2.4,1.4,6.2,13.6,6.0,5.6,1.2,0.0,84.62,188.635,-104.015
2324,Premier League,E0,2024-05-11,Newcastle,Brighton,1,1,3.4,1.4,6.8,18.8,6.6,9.8,0.2,0.2,0.4,0.2,4.6,16.2,4.4,9.2,2.0,0.0,116.321,96.185,20.136
2324,Premier League,E0,2024-05-11,Nott'm Forest,Chelsea,2,1,1.2,0.8,4.4,13.6,4.8,11.0,1.0,0.0,1.4,0.6,4.2,12.0,3.8,11.2,2.6,0.0,57.244,120.252,-63.008
2324,Premier League,E0,2024-05-11,Tottenham,Burnley,0,1,2.2,0.2,4.6,15.4,8.8,10.8,1.4,0.0,1.8,0.8,5.6,13.4,4.0,11.6,2.0,0.4,123.319,36.81,86.509
2324,Premier League,E0,2024-05-11,West Ham,Luton,0,2,1.2,0.6,5.0,14.4,6.6,10.2,1.4,0.0,1.2,0.8,3.2,6.6,3.0,10.6,1.6,0.0,96.096,38.172,57.924
2324,Premier League,E0,2024-05-11,Wolves,Crystal Palace,2,2,1.0,0.4,4.4,11.0,4.0,12.0,3.4,0.0,0.8,0.4,3.0,7.8,3.8,13.4,1.6,0.0,86.747,87.42,-0.673
2324,Premier League,E0,2024-05-12,Man United,Arsenal,2,2,2.0,0.6,9.0,19.4,7.2,8.4,1.8,0.0,2.8,2.0,6.2,16.2,5.2,12.4,1.4,0.0,110.408,183.708,-73.3
2324,Premier League,E0,2024-05-13,Aston Villa,Liverpool,1,2,2.0,1.0,3.4,11.0,6.4,11.6,1.8,0.2,1.6,0.4,6.2,23.0,9.6,11.2,1.8,0.0,140.278,170.671,-30.393
2324,Premier League,E0,2024-05-14,Tottenham,Man City,2,1,2.4,0.4,5.6,16.6,8.6,11.2,2.0,0.0,3.0,1.4,6.8,13.8,5.8,5.6,0.8,0.0,127.099,192.181,-65.082
2324,Premier League,E0,2024-05-15,Brighton,Chelsea,2,2,0.6,0.2,4.6,13.0,7.2,12.0,2.2,0.2,1.8,0.6,4.0,12.6,4.8,10.4,2.6,0.0,96.474,124.355,-27.881
2324,Premier League,E0,2024-05-15,Man United,Newcastle,0,0,1.8,0.6,7.6,18.0,6.0,8.2,1.4,0.0,1.6,0.8,4.6,11.2,4.0,9.8,1.6,0.0,106.447,116.032,-9.585
2324,Premier League,E0,2024-05-19,Arsenal,Everton,0,1,2.4,1.0,6.6,20.0,5.4,12.2,2.0,0.0,0.6,0.2,3.4,12.0,6.8,13.8,2.8,0.0,187.669,94.582,93.087
2324,Premier League,E0,2024-05-19,Brentford,Newcastle,2,2,1.0,0.0,4.0,13.2,5.0,7.4,2.0,0.0,1.8,0.8,5.8,14.8,5.8,10.0,2.2,0.0,69.449,110.894,-41.445
2324,Premier League,E0,2024-05-19,Brighton,Man United,2,1,0.6,0.2,3.6,10.8,5.8,12.8,2.2,0.0,1.4,0.8,3.0,9.6,2.8,12.2,0.8,0.0,91.874,111.585,-19.711
2324,Premier League,E0,2024-05-19,Burnley,Nott'm Forest,2,2,1.0,0.4,5.2,15.6,5.4,11.6,1.4,0.0,1.0,0.6,4.6,12.2,3.8,11.8,2.4,0.0,33.03,53.141,-20.111
2324,Premier League,E0,2024-05-19,Chelsea,Bournemouth,0,0,3.8,2.2,10.4,23.2,8.0,9.6,1.4,0.0,1.0,0.6,3.6,12.0,4.2,14.0,2.2,0.2,128.955,93.289,35.666
2324,Premier League,E0,2024-05-19,Crystal Palace,Aston Villa,0,0,2.8,1.6,6.4,16.8,5.4,12.8,2.0,0.0,1.4,0.6,3.8,9.2,5.8,12.2,2.2,0.0,92.41,140.714,-48.304
2324,Premier League,E0,2024-05-19,Liverpool,Wolves,0,0,2.0,0.8,8.4,24.8,9.4,11.2,1.4,0.0,0.8,0.4,2.6,9.2,2.8,13.8,2.8,0.0,170.235,81.757,88.478
2324,Premier League,E0,2024-05-19,Luton,Fulham,2,2,1.4,0.2,5.2,13.2,6.6,10.4,0.8,0.0,1.4,0.2,6.2,19.6,7.2,10.2,1.2,0.0,33.998,81.074,-47.076
2324,Premier League,E0,2024-05-19,Man City,West Ham,0,0,3.4,1.2,9.0,23.4,8.4,6.2,0.4,0.0,2.0,0.6,3.2,10.0,3.8,8.0,2.0,0.0,196.255,100.27,95.985
2324,Premier League,E0,2024-05-19,Sheffield United,Tottenham,2,2,1.4,0.4,5.2,11.6,5.0,10.4,2.0,0.2,0.6,0.2,4.0,13.6,5.0,11.8,3.2,0.0,5.794,123.025,-117.231
2425,Premier League,E0,2024-08-16,Man United,Fulham,0,1,2.0,0.4,7.6,18.4,6.8,8.8,1.8,0.0,2.0,0.6,6.4,18.0,7.2,12.0,1.6,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,Arsenal,Wolves,0,0,2.4,1.0,6.4,21.8,5.0,12.0,2.4,0.0,0.8,0.4,2.6,7.6,2.2,13.8,2.8,0.2,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,Everton,Brighton,2,2,1.4,0.8,4.0,13.6,4.4,9.6,1.4,0.0,0.6,0.4,4.4,16.2,4.0,10.4,2.4,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,Ipswich,Liverpool,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,7.2,21.4,8.0,11.8,1.6,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,Newcastle,Southampton,0,0,3.0,1.2,6.8,19.6,7.6,10.0,0.8,0.2,1.6,0.8,3.6,9.0,4.2,10.8,3.2,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,Nott'm Forest,Bournemouth,1,0,1.6,1.0,4.8,16.0,5.2,11.6,1.0,0.0,0.8,0.4,4.0,14.4,4.8,13.2,2.0,0.2,100.0,100.0,0.0
2425,Premier League,E0,2024-08-17,West Ham,Aston Villa,2,1,1.4,0.6,5.8,14.8,7.2,9.8,1.2,0.0,0.8,0.2,2.6,8.4,5.4,10.0,2.2,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-18,Brentford,Crystal Palace,0,0,1.0,0.0,4.0,12.4,5.6,8.4,2.2,0.0,1.2,0.8,3.4,9.6,4.2,12.6,1.6,0.2,100.0,100.0,0.0
2425,Premier League,E0,2024-08-18,Chelsea,Man City,2,2,3.8,2.2,9.0,19.8,6.8,8.2,1.4,0.0,3.2,1.2,6.6,13.4,5.8,5.8,0.8,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-19,Leicester,Tottenham,1,2,1.2,0.8,5.2,12.2,3.2,11.2,1.6,0.0,1.2,0.4,4.8,14.4,5.2,11.6,2.6,0.0,100.0,100.0,0.0
2425,Premier League,E0,2024-08-24,Aston Villa,Arsenal,2,1,2.6,1.2,4.2,12.8,6.2,11.6,2.0,0.0,1.8,1.2,5.2,14.0,5.2,12.8,1.8,0.0,105.0,105.0,0.0
2425,Premier League,E0,2024-08-24,Brighton,Man United,0,0,0.4,0.0,3.6,12.2,6.0,12.0,1.6,0.0,1.6,0.6,3.6,11.2,3.4,12.0,1.2,0.0,105.0,105.0,0.0
2425,Premier League,E0,2024-08-24,Crystal Palace,West Ham,2,1,3.6,1.8,7.4,15.6,4.2,10.8,1.8,0.0,1.6,0.8,2.6,8.2,3.2,9.2,1.8,0.0,95.0,95.0,0.0
2425,Premier League,E0,2024-08-24,Fulham,Leicester,0,1,1.0,0.4,3.8,10.4,5.0,8.8,1.4,0.2,1.2,0.0,3.8,9.4,3.4,11.8,2.0,0.0,95.0,100.0,-5.0
2425,Premier League,E0,2024-08-24,Man City,Ipswich,0,0,3.4,1.6,9.8,23.6,7.6,5.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,95.0,10.0
2425,Premier League,E0,2024-08-24,Southampton,Nott'm Forest,2,1,1.0,0.4,3.6,9.2,3.0,8.4,1.0,0.0,1.4,1.0,5.0,12.8,3.8,10.0,1.6,0.0,95.0,100.0,-5.0
2425,Premier League,E0,2024-08-24,Tottenham,Everton,0,0,1.8,0.4,5.4,15.8,7.8,12.6,2.4,0.0,0.8,0.4,2.6,8.4,5.4,13.8,3.0,0.0,100.0,95.0,5.0
2425,Premier League,E0,2024-08-25,Bournemouth,Newcastle,1,0,1.8,0.6,5.0,14.0,7.2,14.0,2.4,0.0,2.2,1.2,6.6,15.0,5.0,10.8,2.8,0.0,100.0,105.0,-5.0
2425,Premier League,E0,2024-08-25,Liverpool,Brentford,0,0,2.2,1.2,10.0,28.2,10.0,12.8,1.6,0.0,2.2,0.4,5.2,11.8,6.0,12.2,2.4,0.2,105.0,105.0,0.0
2425,Premier League,E0,2024-08-25,Wolves,Chelsea,2,1,0.8,0.4,5.2,12.0,5.0,13.2,3.6,0.0,1.8,0.6,4.0,11.8,4.8,11.4,2.8,0.2,95.0,95.0,0.0
2425,Premier League,E0,2024-08-31,Arsenal,Brighton,1,0,2.4,0.8,6.8,22.8,6.0,13.0,2.6,0.0,1.0,0.4,4.8,16.4,4.2,10.8,2.0,0.0,110.0,110.0,0.0
2425,Premier League,E0,2024-08-31,Brentford,Southampton,0,0,1.2,0.2,4.0,8.0,3.6,8.2,2.0,0.0,1.6,0.8,3.8,11.0,6.0,11.8,3.6,0.0,100.0,90.072,9.928
2425,Premier League,E0,2024-08-31,Everton,Bournemouth,2,1,1.2,0.6,3.6,13.0,4.0,9.0,1.2,0.2,0.8,0.4,4.6,15.4,5.6,12.0,2.6,0.2,90.072,100.072,-10.0
2425,Premier League,E0,2024-08-31,Ipswich,Fulham,1,1,0.0,0.0,2.0,7.0,2.0,9.0,3.0,0.0,1.4,0.6,5.0,15.2,5.8,11.4,2.0,0.0,90.144,100.072,-9.928
2425,Premier League,E0,2024-08-31,Leicester,Aston Villa,2,2,1.4,0.8,5.0,10.8,2.4,11.4,1.8,0.0,1.0,0.4,2.2,8.8,3.8,9.8,2.0,0.0,94.928,100.0,-5.072
2425,Premier League,E0,2024-08-31,Nott'm Forest,Wolves,1,1,1.6,1.2,5.4,16.4,4.8,12.2,1.0,0.0,0.8,0.4,2.6,6.8,1.8,12.8,2.4,0.2,104.928,90.0,14.928
2425,Premier League,E0,2024-08-31,West Ham,Man City,2,2,1.4,0.6,5.4,15.0,6.8,10.8,0.8,0.0,2.8,1.2,6.0,12.0,4.6,7.0,0.8,0.0,100.0,109.856,-9.856
2425,Premier League,E0,2024-09-01,Chelsea,Crystal Palace,1,0,3.0,1.8,7.6,16.2,5.2,9.2,1.0,0.0,1.2,0.6,4.0,10.4,4.4,13.2,2.4,0.2,100.0,90.0,10.0
2425,Premier League,E0,2024-09-01,Man United,Liverpool,2,2,1.8,0.4,7.6,19.4,7.0,9.4,1.2,0.0,2.0,0.6,6.8,19.4,7.8,13.4,1.4,0.0,100.0,110.0,-10.0
2425,Premier League,E0,2024-09-01,Newcastle,Tottenham,0,0,2.4,1.2,5.2,15.4,7.6,11.2,1.0,0.2,1.2,0.4,5.4,14.8,6.8,12.2,2.0,0.0,104.928,104.928,0.0
2425,Premier League,E0,2024-09-14,Aston Villa,Everton,0,2,2.2,1.0,3.8,12.8,6.0,11.0,1.6,0.0,0.6,0.4,2.2,9.0,4.8,14.6,2.6,0.0,104.927,85.216,19.711
2425,Premier League,E0,2024-09-14,Bournemouth,Chelsea,2,1,1.6,0.8,5.0,15.0,7.0,15.0,2.6,0.0,2.6,0.8,5.0,13.4,4.6,12.0,3.0,0.2,104.928,99.856,5.072
2425,Premier League,E0,2024-09-14,Brighton,Ipswich,1,1,0.8,0.2,4.2,13.0,5.2,11.0,1.6,0.0,1.0,1.0,1.0,1.0,1.0,15.0,3.0,0.0,110.0,90.287,19.713
2425,Premier League,E0,2024-09-14,Crystal Palace,Leicester,1,2,3.2,1.6,7.0,17.0,4.4,10.0,1.8,0.0,1.2,0.2,4.2,10.8,4.2,11.2,1.6,0.0,90.144,90.001,0.143
2425,Premier League,E0,2024-09-14,Fulham,West Ham,1,0,0.8,0.4,3.6,10.8,5.6,9.8,1.4,0.2,1.4,0.4,2.4,9.8,3.0,11.0,1.8,0.0,99.929,95.142,4.787
2425,Premier League,E0,2024-09-14,Liverpool,Nott'm Forest,2,1,2.2,1.2,10.0,26.0,10.2,10.8,1.0,0.0,1.4,0.8,5.4,14.2,4.4,9.4,1.8,0.0,114.856,104.713,10.143
2425,Premier League,E0,2024-09-14,Man City,Brentford,0,0,4.2,2.2,10.6,24.0,8.2,4.8,0.8,0.0,2.0,0.4,4.6,11.6,6.0,10.2,2.2,0.0,114.714,104.857,9.857
2425,Premier League,E0,2024-09-14,Southampton,Man United,2,2,0.8,0.4,3.6,9.4,3.8,10.0,1.6,0.0,1.6,0.6,3.4,11.2,3.4,11.8,1.2,0.0,85.215,95.144,-9.929
2425,Premier League,E0,2024-09-15,Tottenham,Arsenal,2,1,2.2,0.8,6.0,15.0,9.6,11.6,2.0,0.0,2.2,1.2,5.6,14.6,4.6,11.8,2.0,0.0,99.928,110.0,-10.072
2425,Premier League,E0,2024-09-15,Wolves,Newcastle,2,0,1.0,0.6,4.6,11.6,5.2,12.8,3.0,0.0,2.2,1.2,6.6,15.4,6.2,9.8,2.8,0.0,90.215,109.928,-19.713
2425,Premier League,E0,2024-09-21,Aston Villa,Wolves,0,2,2.2,1.0,4.8,14.0,5.0,10.0,1.4,0.0,0.8,0.4,2.8,7.4,1.6,14.0,2.8,0.2,109.644,85.498,24.146
2425,Premier League,E0,2024-09-21,Crystal Palace,Man United,1,1,2.6,0.8,6.4,17.4,4.6,10.4,1.2,0.0,1.6,0.6,4.4,11.4,4.2,11.6,2.0,0.0,90.142,100.001,-9.859
2425,Premier League,E0,2024-09-21,Fulham,Newcastle,0,0,1.0,0.6,3.8,12.2,3.4,10.8,1.6,0.2,2.6,1.2,7.4,16.8,7.2,8.0,2.8,0.0,99.86,114.645,-14.785
2425,Premier League,E0,2024-09-21,Leicester,Everton,1,2,1.2,0.6,4.0,9.6,2.4,10.6,2.4,0.0,0.8,0.8,2.0,8.2,4.6,14.2,2.8,0.0,90.003,80.499,9.504
2425,Premier League,E0,2024-09-21,Liverpool,Bournemouth,0,0,1.6,1.0,9.2,23.0,9.0,12.6,1.8,0.0,1.2,0.2,4.8,16.0,5.6,9.4,2.2,0.2,109.71,99.855,9.855
2425,Premier League,E0,2024-09-21,Southampton,Ipswich,1,0,0.8,0.4,3.6,8.4,2.6,11.0,1.2,0.2,0.5,0.5,1.0,3.5,1.5,15.5,3.0,0.0,80.358,90.57,-10.212
2425,Premier League,E0,2024-09-21,Tottenham,Brentford,0,0,1.6,0.6,5.6,14.6,8.6,12.0,2.6,0.0,1.6,0.6,5.0,11.6,6.0,8.6,2.0,0.0,95.073,99.999,-4.926
2425,Premier League,E0,2024-09-21,West Ham,Chelsea,2,2,1.4,0.6,5.0,14.8,5.6,10.2,1.2,0.0,2.8,0.8,5.4,14.0,4.8,11.6,4.2,0.2,95.211,104.929,-9.718
2425,Premier League,E0,2024-09-22,Brighton,Nott'm Forest,1,0,0.8,0.2,4.8,15.8,6.2,11.8,2.0,0.0,1.4,0.6,4.8,12.6,4.4,8.2,2.0,0.0,109.717,109.859,-0.142
2425,Premier League,E0,2024-09-22,Man City,Arsenal,1,2,3.8,2.2,9.8,22.6,10.2,5.4,1.2,0.0,1.8,1.0,5.0,12.0,4.4,11.2,2.2,0.0,119.572,114.855,4.717
2425,Premier League,E0,2024-09-28,Arsenal,Leicester,0,0,2.6,1.0,7.4,21.4,5.8,13.0,2.6,0.2,1.4,0.4,4.2,10.6,4.2,12.6,2.0,0.0,114.923,89.866,25.057
2425,Premier League,E0,2024-09-28,Brentford,West Ham,1,0,1.8,0.4,5.0,11.0,3.8,8.4,2.2,0.0,1.2,0.4,2.2,9.8,2.6,13.2,2.0,0.0,94.928,90.351,4.577
2425,Premier League,E0,2024-09-28,Chelsea,Brighton,0,0,2.0,1.2,7.0,16.0,5.2,10.0,1.6,0.0,1.2,0.4,4.4,16.0,4.6,9.8,2.2,0.0,109.789,109.719,0.07
2425,Premier League,E0,2024-09-28,Everton,Crystal Palace,0,2,1.2,0.4,4.4,15.2,4.4,7.2,1.0,0.2,1.4,0.6,4.2,11.6,5.0,13.0,2.4,0.2,80.636,90.284,-9.648
2425,Premier League,E0,2024-09-28,Newcastle,Man City,1,2,2.6,1.2,4.6,13.6,7.6,12.6,1.8,0.2,2.6,1.0,6.4,13.8,6.0,7.0,1.2,0.0,109.432,119.504,-10.072
2425,Premier League,E0,2024-09-28,Nott'm Forest,Fulham,2,1,1.2,0.8,5.6,16.4,5.6,13.8,1.6,0.0,1.4,0.8,5.2,13.4,5.4,12.8,2.6,0.0,109.857,105.073,4.784
2425,Premier League,E0,2024-09-28,Wolves,Liverpool,2,2,1.2,0.8,5.0,13.0,5.8,13.4,3.0,0.0,2.0,0.8,6.0,18.8,7.4,12.6,1.6,0.0,80.845,114.568,-33.723
2425,Premier League,E0,2024-09-29,Ipswich,Aston Villa,1,2,0.5,0.5,3.0,9.0,5.0,12.0,2.5,0.0,1.2,0.4,2.6,9.2,4.0,11.4,2.6,0.0,90.423,114.297,-23.874
2425,Premier League,E0,2024-09-29,Man United,Tottenham,2,2,1.0,0.2,5.6,16.0,6.2,9.4,2.0,0.0,1.4,0.4,6.2,16.6,8.6,12.4,2.0,0.0,99.859,100.144,-0.285
2425,Premier League,E0,2024-09-30,Bournemouth,Southampton,0,0,1.4,0.8,5.2,16.6,6.4,15.6,3.2,0.0,1.2,0.4,3.8,13.0,7.2,10.4,2.8,0.0,94.997,80.505,14.492
2425,Premier League,E0,2024-10-05,Arsenal,Southampton,0,1,2.4,1.2,8.6,23.2,8.4,12.8,2.6,0.2,1.2,0.2,3.8,14.0,7.6,10.8,3.0,0.0,119.563,75.713,43.85
2425,Premier League,E0,2024-10-05,Brentford,Wolves,0,0,1.6,0.6,4.6,10.8,4.6,7.2,2.0,0.0,0.6,0.4,2.8,7.2,2.4,15.2,3.4,0.2,94.862,76.329,18.533
2425,Premier League,E0,2024-10-05,Crystal Palace,Liverpool,2,2,2.2,0.8,5.8,15.2,4.0,9.8,1.2,0.0,2.4,1.0,5.8,16.2,6.8,11.6,1.6,0.0,85.145,119.084,-33.939
2425,Premier League,E0,2024-10-05,Everton,Newcastle,1,1,1.2,0.2,3.6,13.6,4.6,8.6,1.4,0.2,2.0,0.6,6.0,15.2,5.0,8.0,2.4,0.0,85.775,109.577,-23.802
2425,Premier League,E0,2024-10-05,Leicester,Bournemouth,0,0,1.0,0.2,3.2,9.0,3.2,10.8,1.8,0.0,1.0,0.0,4.8,15.6,5.0,8.4,2.8,0.0,85.226,99.789,-14.563
2425,Premier League,E0,2024-10-05,Man City,Fulham,0,1,3.2,2.2,9.4,22.6,9.4,5.4,1.6,0.0,1.2,0.6,3.6,12.6,5.8,13.2,3.0,0.0,119.359,110.142,9.217
2425,Premier League,E0,2024-10-05,West Ham,Ipswich,0,0,1.4,0.6,5.6,14.8,5.2,12.4,2.0,0.0,0.667,0.333,2.667,6.667,4.333,15.667,3.333,0.0,90.417,90.766,-0.349
2425,Premier League,E0,2024-10-06,Aston Villa,Man United,1,1,2.2,0.8,4.8,13.0,4.6,10.6,1.8,0.0,1.2,0.4,5.2,12.8,6.0,11.2,2.2,0.0,113.954,94.863,19.091
2425,Premier League,E0,2024-10-06,Brighton,Tottenham,0,2,1.0,0.6,3.8,15.6,6.6,11.6,2.2,0.0,2.0,0.6,7.6,17.6,7.4,12.0,2.4,0.0,104.72,105.14,-0.42
2425,Premier League,E0,2024-10-06,Chelsea,Nott'm Forest,1,1,2.4,1.8,7.4,15.8,6.0,9.8,2.2,0.0,1.8,0.8,4.8,11.8,3.8,8.6,2.4,0.2,114.788,104.788,10.0
2425,Premier League,E0,2024-10-19,Bournemouth,Arsenal,0,1,1.6,1.0,5.4,15.4,6.4,16.8,2.8,0.0,1.8,1.2,3.8,8.2,4.4,11.4,2.6,0.2,94.58,123.935,-29.355
2425,Premier League,E0,2024-10-19,Fulham,Aston Villa,2,1,1.4,0.8,5.0,14.2,4.4,13.0,2.2,0.2,1.2,0.8,2.8,8.4,2.8,12.8,2.6,0.0,105.275,113.68,-8.405
2425,Premier League,E0,2024-10-19,Ipswich,Everton,2,2,1.0,0.667,3.667,11.0,6.667,11.333,3.0,0.0,1.0,1.0,2.6,9.4,3.2,12.4,2.4,0.0,85.761,86.117,-0.356
2425,Premier League,E0,2024-10-19,Man United,Brentford,0,2,0.8,0.2,4.0,12.8,6.0,11.2,2.8,0.2,0.8,0.4,4.4,8.6,5.0,8.6,1.8,0.0,95.137,99.596,-4.459
2425,Premier League,E0,2024-10-19,Newcastle,Brighton,2,2,2.0,0.8,4.4,12.2,5.4,12.6,2.6,0.2,1.4,0.8,3.8,15.0,4.0,9.8,2.2,0.0,109.235,109.726,-0.491
2425,Premier League,E0,2024-10-19,Southampton,Leicester,2,0,1.0,0.6,3.8,8.4,1.8,12.4,2.0,0.2,1.6,0.4,4.2,8.6,3.0,10.8,2.4,0.0,71.341,90.435,-19.094
2425,Premier League,E0,2024-10-19,Tottenham,West Ham,0,1,1.8,1.0,7.2,16.4,8.8,11.8,2.8,0.0,1.0,0.2,2.6,12.8,4.0,13.6,2.2,0.0,100.134,95.422,4.712
2425,Premier League,E0,2024-10-20,Liverpool,Chelsea,0,0,2.2,1.6,10.6,22.6,7.4,12.6,1.8,0.0,3.0,1.2,5.4,12.2,5.0,10.6,3.6,0.2,123.597,114.644,8.953
2425,Premier League,E0,2024-10-20,Wolves,Man City,2,1,1.4,0.8,4.8,11.6,4.6,14.6,2.6,0.0,2.4,1.0,6.6,14.8,6.2,7.8,2.0,0.0,71.595,124.226,-52.631
